,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
294,8.67694616317749e-05,0.46875,"[0.26602343 0.30647022 0.62550795 0.2505547  0.4779771  0.49149248
 0.37620246 0.9446268  0.5738319  0.89060277 0.99010134 0.9975418
 0.7822049  0.71729386 0.36683995 0.92268497 0.49633992 0.31616113
 0.24840994 0.9574016  0.5682284  0.3789601  0.9999188  0.720744
 0.76906693 0.37815702 0.98908585 0.54617774 0.29679132 0.35641778
 0.26701647 0.43306926]",[4 2 4 9 9 7 1 7 0 1 2 1 5 3 8 4 1 5 1 9 9 7 0 1 7 6 2 6 5 0 3 1]
295,8.654594421386719e-05,0.1875,"[0.43397203 0.99999905 0.48884782 0.4194236  0.84072596 0.813737
 0.21640244 0.5010768  0.34483346 0.5255332  0.59368056 0.3118132
 0.22042768 0.59418124 0.6271682  0.48204955 0.57777727 0.3284519
 0.73904324 0.88594514 0.4699323  0.46144772 0.99999917 0.5756953
 0.52134115 0.642903   0.78759086 0.7503331  0.21537511 0.8026672
 0.6176062  0.91248393]",[2 8 7 2 2 5 1 2 6 2 9 6 2 3 0 3 9 8 7 8 8 4 0 1 8 2 7 9 3 6 1 9]
296,8.612126111984253e-05,0.53125,"[0.6229868  0.27754438 0.9803469  0.6425265  0.99232566 0.81544006
 0.9988171  0.7044284  0.37183526 0.963831   0.8563917  0.75961894
 0.8553365  0.8554079  0.82526016 0.59312487 0.41393182 0.871203
 0.53523034 0.85678047 0.678726   0.28759316 0.91190374 0.30876625
 0.9919482  0.54609203 0.73402613 0.29128402 0.24200414 0.3999736
 0.16440026 0.76382524]",[1 5 1 9 0 9 2 0 6 2 4 8 5 7 6 1 2 9 4 5 0 3 3 7 7 7 1 4 5 0 2 8]
297,8.608400821685791e-05,0.375,"[0.96233934 0.31404924 0.40359285 0.99633175 0.7402523  0.4792113
 0.6903337  0.46759117 0.99990284 0.43171597 0.26043886 0.997416
 0.44495147 0.3366013  0.7118366  0.85390604 0.5893651  0.61779195
 0.2997254  0.72997737 0.74482095 0.7151641  0.46023753 0.9553752
 0.99678683 0.5322363  0.9966709  0.36140364 0.1897312  0.26567328
 0.70013237 0.9572295 ]",[0 9 3 6 7 2 7 3 0 5 9 7 5 5 0 6 5 1 8 2 7 5 9 0 0 0 8 8 7 3 7 8]
298,8.578598499298096e-05,0.28125,"[0.5124748  0.5046109  0.41649225 0.84614927 0.3031237  0.7672219
 0.882884   0.627459   0.9812165  0.60933024 0.49793592 0.5921353
 0.71202093 0.32897335 0.26749414 0.91655177 0.34743464 0.79052037
 0.6987988  0.87304586 0.60110235 0.7003461  0.57911426 0.5559952
 0.46780488 0.48926836 0.64025384 0.63468766 0.71498305 0.4967775
 0.92549247 0.8116295 ]",[2 4 7 2 5 8 2 4 9 2 1 8 1 9 8 8 8 9 0 4 3 3 1 8 4 6 3 3 5 2 2 8]
299,8.586794137954712e-05,0.40625,"[0.97006845 0.59506613 0.9648695  0.8623337  0.79878205 0.4271093
 0.79178834 0.71331155 0.8346308  0.3157654  0.7643501  0.62016827
 0.77398413 0.89004093 0.69013697 0.8999927  0.43162555 0.5489937
 0.29053316 0.4784736  0.5461462  0.29365462 0.9234831  0.31039104
 0.5125838  0.8642735  0.49336126 0.27894285 0.34188712 0.37789416
 0.90707785 0.9179058 ]",[2 1 9 9 7 2 5 1 8 1 6 3 0 8 8 5 6 9 9 9 6 3 0 8 8 5 3 3 1 1 0 7]
300,8.463114500045776e-05,0.21875,"[0.37069094 0.85405034 0.5656634  0.48094103 0.31478328 0.37972277
 0.17605998 0.6202881  0.8570322  0.49411592 0.43035007 0.46729147
 0.2610211  0.8388792  0.27818814 0.7925477  0.58319765 0.620006
 0.99420834 0.8067869  0.9780949  0.9233423  0.8217679  0.58294857
 0.9179107  0.40294492 0.37377384 0.47882512 0.9995561  0.47242436
 0.42681673 0.63551766]",[6 9 3 9 1 6 6 7 2 6 3 2 5 5 2 7 5 2 0 8 0 7 7 1 7 4 0 2 2 6 1 5]
301,8.492916822433472e-05,0.15625,"[0.7039685  0.3115976  0.4882116  0.77078366 0.5683247  0.5845889
 0.3878367  0.90571743 0.57030797 0.43112892 0.89912444 0.336306
 0.2914064  0.42131126 0.7382964  0.64932853 0.88778204 0.31258458
 0.74607414 0.97774965 0.57459664 0.61675453 0.93270135 0.33010855
 0.3498623  0.7414243  0.54484767 0.54405975 0.54491764 0.7439512
 0.5698572  0.997592  ]",[4 3 4 1 0 4 5 5 2 8 9 4 3 1 8 0 1 3 3 4 4 2 9 7 6 8 1 8 9 1 3 1]
302,8.476525545120239e-05,0.46875,"[0.7367408  0.65571463 0.2962931  0.7806635  0.440811   0.22337396
 0.9557696  0.75076795 0.6617412  0.891811   0.57954603 0.57844675
 0.6294259  0.90755785 0.6018394  1.         0.9062831  0.52672094
 0.9782201  0.87530375 0.87082493 0.807798   0.46406886 0.69673866
 0.7031468  0.42464414 0.3251957  0.44469514 0.96796787 0.62160295
 0.24647558 0.5320477 ]",[6 6 8 6 3 1 1 8 6 7 0 5 4 3 2 1 7 8 2 0 1 7 4 8 7 6 6 7 0 6 4 9]
303,8.545070886611938e-05,0.25,"[0.59123296 0.74776834 0.6766892  0.95147675 0.21279092 0.64971155
 0.6095005  0.69263    0.99399287 0.9191167  0.6264888  0.7782059
 0.6223706  0.8984764  0.7472624  0.4922947  0.30714455 0.64323616
 0.50438005 0.25570232 0.670691   0.9408047  0.84358215 0.94420916
 0.60329986 0.41954717 0.5229785  0.74001944 0.99263316 0.40358981
 0.822454   0.67687166]",[1 6 2 7 2 6 2 6 9 6 0 1 3 9 3 8 8 8 2 9 1 2 6 0 5 0 7 7 7 9 4 5]
304,8.588284254074097e-05,0.3125,"[0.47667003 0.57631993 0.4951813  0.84094846 0.6182374  0.7499948
 0.87462044 0.5909034  0.6166049  0.6508463  0.35901764 0.81550735
 0.558449   0.9999045  0.44450888 0.6757348  0.7175249  0.7437482
 0.3748424  0.9047516  0.39329538 0.485141   0.40357366 0.98618406
 0.24755473 0.6071623  0.6268121  0.79182285 0.35742095 0.9996897
 0.31654686 0.81013185]",[7 1 6 2 3 0 4 2 9 7 5 5 6 0 8 8 1 1 3 5 6 5 3 8 7 5 0 7 7 5 7 1]
305,8.596479892730713e-05,0.1875,"[0.691923   0.3023146  0.4731775  0.29382923 0.5348849  0.3813933
 0.66780573 0.7225352  0.9855622  0.95564    0.74038076 0.57735795
 0.84751064 0.9794586  0.4748536  0.63280314 0.4038223  0.95984393
 0.5540306  0.52407366 0.9934256  0.8079366  0.317078   0.512243
 0.65004456 0.61231685 0.89431274 0.31851634 0.77813447 0.6827425
 0.5059838  0.20144805]",[9 7 6 2 7 0 5 6 0 1 1 8 4 5 3 1 2 4 8 9 8 1 7 2 7 2 3 2 6 7 9 4]
306,8.58604907989502e-05,0.15625,"[0.41610068 0.5379364  0.72272724 0.63768506 0.5992664  0.5222498
 0.38107195 0.3774044  0.7631576  0.6887102  0.9127631  0.64343387
 0.8425472  0.82175773 0.8066209  0.29833958 0.22222315 0.4382355
 0.39252445 0.3212974  0.7409275  0.50540125 0.91052324 0.36208707
 0.5497472  0.3916611  0.7141899  0.57483786 0.46690586 0.9999162
 0.38135958 0.42689514]",[5 4 3 6 7 7 4 3 9 6 2 4 0 1 3 6 4 9 2 6 0 3 8 7 5 3 3 8 3 2 6 3]
307,8.556246757507324e-05,0.375,"[0.86050296 0.99997425 0.21504913 0.43129998 0.47003892 0.97958606
 0.4187963  0.6604955  0.41622117 0.5888908  0.51352423 0.51642084
 0.78158695 0.9634966  0.6169965  0.988974   0.5132491  0.55398035
 0.76120037 0.39010793 0.36765662 0.38634607 0.97136277 0.98349136
 0.46524164 0.5903826  0.9430146  0.33395693 0.5301959  0.5691009
 0.6990861  0.97416556]",[9 0 2 3 9 8 9 5 0 0 7 6 3 3 8 1 4 0 1 5 4 3 2 6 0 8 8 6 3 3 2 9]
308,8.537620306015015e-05,0.34375,"[0.4066431  0.2570656  0.56579024 0.81184536 0.6186728  0.8298597
 0.38912922 0.91357476 0.48224375 0.76420623 0.7358709  0.5304082
 0.37099785 0.990042   0.5548529  0.9176034  0.42819005 0.9281495
 0.46392113 0.33184904 0.7605082  0.7194532  0.4812867  0.98642665
 0.66695637 0.83419555 0.56208783 0.47777712 0.81709296 0.3901478
 0.40791595 0.73881197]",[4 4 3 0 4 8 0 8 2 9 5 9 7 4 6 7 9 2 9 3 7 7 8 2 2 0 2 5 3 6 4 7]
309,8.444488048553467e-05,0.15625,"[0.321078   0.73363453 0.6531646  0.58635885 0.5000143  0.39017755
 0.85215604 0.8889027  0.524304   0.7802922  0.5816     0.66901803
 0.47390112 0.94754905 0.35716885 0.7912197  0.35622922 0.48631293
 0.6083958  0.6637193  0.6779987  0.8299498  0.657993   0.53796166
 0.8409729  0.9135648  0.52028614 0.68448514 0.3369865  0.90756667
 0.8053309  0.27290553]",[4 8 6 1 7 1 3 5 4 3 3 9 7 8 2 5 5 4 5 4 5 7 2 5 5 1 7 7 8 3 6 0]
310,8.4705650806427e-05,0.3125,"[0.2195692  0.47467723 0.42603904 0.9966556  0.5432423  0.3439038
 0.92170423 0.37462544 0.59640515 0.84476835 0.32719985 0.40357247
 0.702407   0.53882855 0.83726907 0.3051     0.6583303  0.89575124
 0.49109185 0.34121487 0.34895754 0.9589975  0.36338592 0.8208134
 0.6241126  0.93642163 0.6814503  0.54190993 0.5225393  0.43831712
 0.7170535  0.5861915 ]",[7 9 1 7 8 3 1 8 3 2 5 7 2 7 9 6 8 6 8 6 5 9 0 4 8 5 6 4 3 8 0 4]
311,8.476525545120239e-05,0.4375,"[0.3619577  0.2924268  0.8770986  0.5287032  0.5935616  0.2034377
 0.82975334 0.30427593 0.8168408  0.8510752  0.59224546 0.34392104
 0.3281938  0.9993218  0.49816024 0.72556937 0.5204243  0.97104746
 0.5805212  0.87026256 0.46345177 0.26736152 0.32145414 0.17726836
 0.3475541  0.430024   0.50270295 0.38419926 0.62451    0.9984524
 0.5778112  0.7659573 ]",[2 2 9 7 0 0 1 4 4 5 5 9 6 3 6 2 6 9 3 2 3 2 4 9 5 2 1 6 6 4 7 6]
